Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P16860|ANFB_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P18850|ATF6A_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P19440|GGT1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P19793|RXRA_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P19823|ITIH2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P19827|ITIH1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P19883|FST_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P19957|ELAF_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P20151|KLK2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P20155|ISK2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P20160|CAP7_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P20231|TRYB2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P20701|ITAL_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P20718|GRAH_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P20742|PZP_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P20848|A1ATR_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P21128|ENDOU_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P22891|PROZ_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P22894|MMP8_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P23352|KALM_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P23946|CMA1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P24158|PRTN3_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P24347|MMP11_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P25705|ATPA_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P25774|CATS_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P26006|ITA3_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P26927|HGFL_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P27487|DPP4_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P29120|NEC1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P29122|PCSK6_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P29144|TPP2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P29508|SPB3_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P29622|KAIN_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P30086|PEBP1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P30101|PDIA3_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P30411|BKRB2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P30740|ILEU_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P35030|TRY3_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P35080|PROF2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P35237|SPB6_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P36269|GGT5_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P36776|LONM_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P36952|SPB5_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P36955|PEDF_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P39900|MMP12_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P42224|STAT1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P42345|MTOR_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P42574|CASP3_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P42658|DPP6_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P42785|PCP_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P43235|CATK_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P43405|KSYK_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P45452|MMP13_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P46531|NOTC1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P46721|SO1A2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P48147|PPCE_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P48307|TFPI2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P48594|SPB4_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P48595|SPB10_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P48740|MASP1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P49407|ARRB1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P49768|PSN1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P49788|TIG1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P49810|PSN2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P49841|GSK3B_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P49862|KLK7_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P49863|GRAK_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P49913|CAMP_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P50281|MMP14_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P50452|SPB8_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P50453|SPB9_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P50454|SERPH_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P50579|MAP2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P51124|GRAM_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P51654|GPC3_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P52948|NUP98_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P53634|CATC_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P54253|ATX1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P55085|PAR2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P56730|NETR_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P56962|STX17_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P57727|TMPS3_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P58397|ATS12_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P59510|ATS20_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P60484|PTEN_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P60709|ACTB_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P61586|RHOA_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P62258|1433E_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P67812|SC11A_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P68871|HBB_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P78325|ADAM8_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P78509|RELN_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P78536|ADA17_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P81605|DCD_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P82987|ATL3_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P83105|HTRA4_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P83110|HTRA3_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P83111|LACTB_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P98073|ENTK_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P98088|MUC5A_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P98170|XIAP_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q01780|EXOSX_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q01804|OTUD4_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q02383|SEMG2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q02388|CO7A1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q02817|MUC2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q04206|TF65_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q04637|IF4G1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q04756|HGFA_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q06033|ITIH3_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q06481|APLP2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q07021|C1QBP_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q08629|TICN1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q12841|FSTL1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q12884|SEPR_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q12933|TRAF2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q13075|BIRC1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q13114|TRAF3_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q13158|FADD_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q13263|TIF1B_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q13283|G3BP1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q13501|SQSTM_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q14508|WFDC2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q14515|SPRL1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q14520|HABP2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q14624|ITIH4_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q14653|IRF3_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q14694|UBP10_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q14703|MBTP1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q15078|CD5R1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q15485|FCN2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q15661|TRYB1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q16270|IBP7_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q16512|PKN1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q16549|PCSK7_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q16620|NTRK2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q16651|PRSS8_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q16740|CLPP_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q16819|MEP1A_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q16820|MEP1B_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q2T9J0|TYSD1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q2UY09|COSA1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q4J6C6|PPCEL_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q5K4E3|POLS2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q5TCZ1|SPD2A_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q5VT25|MRCKA_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q6GTS8|P20D1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q6NTF9|RHBD2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q6SJ93|F111B_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q6UW60|PCSK4_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q6UWB4|PRS55_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q6UWY2|PRS57_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q6UXH8|CCBE1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q6UY14|ATL4_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q6V1X1|DPP8_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q6W4X9|MUC6_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q6YHK3|CD109_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q6ZMR5|TM11A_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q6ZQN7|SO4C1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q6ZRI0|OTOG_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q6ZVN8|RGMC_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q76LX8|ATS13_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q7RTZ1|OVCH2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q7Z410|TMPS9_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q7Z5P9|MUC19_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q86T26|TM11B_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q86TH1|ATL2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q86TI2|DPP9_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q86TL0|ATG4D_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q86UG4|SO6A1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q86UX2|ITIH5_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q86WA8|LONP2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q86WD7|SPA9_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q86WS5|TMPSC_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q8IU80|TMPS6_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q8IW75|SPA12_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q8IWU2|LMTK2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q8IXL6|FA20C_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q8IYR6|TEFF1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q8IZD2|KMT2E_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q8IZJ3|CPMD8_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q8N608|DPP10_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q8N6G6|ATL1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q8N6Q3|CD177_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q8N8U9|BMPER_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q8NBP7|PCSK9_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q8TE56|ATS17_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q8TE57|ATS16_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q8TE58|ATS15_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q8TE59|ATS19_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q8TE60|ATS18_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q8TEB9|RHBL4_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q8TEU8|WFKN2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q8WXS8|ATS14_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q8WZ42|TITIN_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q92563|TICN2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q92743|HTRA1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q92824|PCSK5_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q92844|TANK_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q92876|KLK6_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q92905|CSN5_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q92959|SO2A1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q93008|USP9X_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q93079|H2B1H_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q96BD0|SO4A1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q96HS1|PGAM5_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q96KP4|CNDP2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q96MT8|CEP63_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q96NZ8|WFKN1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q96P15|SPB11_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q96P63|SPB12_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q96PZ2|F111A_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q96T52|IMP2L_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q99497|PARK7_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q99542|MMP19_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q99574|NEUS_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q99674|CGRE1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q99895|CTRC_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q99972|MYOC_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9BQ16|TICN3_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9BWP8|COL11_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9BX46|RBM24_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9BXM7|PINK1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9BY50|SC11C_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9BYE2|TMPSD_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9BYF1|ACE2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9BZJ3|TRYD_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9GZN4|BSSP4_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9H2R5|KLK15_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9H2X6|HIPK2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9H300|PARL_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9H324|ATS10_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9H3S3|TMPS5_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9H3U7|SMOC2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9H4A9|DPEP2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9H4F8|SMOC1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9H5V8|CDCP1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9HC84|MUC5B_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9NPD5|SO1B3_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9NQ38|ISK5_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9NQC7|CYLD_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9NRR2|TRYG1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9NRS4|TMPS4_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9NX52|RHBL2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9NYB5|SO1C1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9NZP8|C1RL_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9P0G3|KLK14_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9P2N4|ATS9_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9UBX7|KLK11_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9UG56|PISD_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9UHD2|TBK1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9UHI8|ATS1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9UHL4|DPP2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9UI38|TSP50_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9UIG8|SO3A1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9UIK5|TEFF2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9UIV8|SPB13_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9UK55|ZPI_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9UKB1|FBW1B_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9UKP4|ATS7_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9UKP5|ATS6_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9UKR0|KLK12_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9UL52|TM11E_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9ULZ3|ASC_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9ULZ9|MMP17_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9UNA0|ATS5_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9UNI1|CELA1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9UP79|ATS8_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9UQ80|PA2G4_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9Y337|KLK5_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9Y3Q0|NALD2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9Y493|ZAN_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9Y4P1|ATG4B_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9Y5K2|KLK4_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9Y5Q5|CORIN_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9Y5Y6|ST14_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9Y6K9|NEMO_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9Y6L6|SO1B1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9Y6L7|TLL2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9Y6M0|TEST_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9Y6R7|FCGBP_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q9Y6Z7|COL10_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	tr|A0A0A0MRG2|A0A0A0MRG2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|O43692|PI15_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|O75635|SPB7_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|O75830|SPI2_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|O95084|PRS23_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P09093|CEL3A_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P17538|CTRB1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P40313|CTRL_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P58062|ISK7_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|P58872|RHBL3_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q2L4Q9|PRS53_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q3ZCN5|OTOGL_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q5DT21|ISK9_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q6MZW2|FSTL4_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q6UXH9|PAMR1_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q6UXX5|ITIH6_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q6ZWJ8|KCP_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q6ZWK6|TM11F_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q7RTY5|PRS48_HUMAN
Amblyomma-americanum_evm.model.contig-234199-1.1	sp|Q7RTY7|OVCH1_HUMAN
